115.17848,113.57165,113.25978,111.61887,107.78522,104.31237,100.85448,98.81171,97.61836,95.31237,92.81818,90.93306,84.96157,71.29265,-21.83092,-75.89099,-94.42188,-80.64911,5.61361,109.62372,212.7025,312.89827,416.99646,522.12216,621.92628,716.15735,801.69158,884.42198,963.61533,1035.01739,1100.32956,1155.52068,1203.99676,1244.14916,1268.11295,1284.93852,1289.77996,1284.11993,1265.4772,1226.38113,1176.92476,1111.08393,1026.93073,928.18354,832.79209,835.68318,856.14956,895.98402,952.03519,964.32157,964.00192,965.6669,975.48195,977.5859,973.93488,974.96572,978.68773,982.26302,991.25078,997.8532,1004.08617,1009.72363,1014.5395,1018.30771,1020.80219,1021.79686,1021.06566,1018.38249,1013.52131,1006.25602,996.36056,983.60885,967.77482,948.6324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7024,9.00182,8.49732,9.6486,9.98443,9.30761,10.10183,10.91142,12.24664,13.19769,13.81161,13.77399,14.44949,16.4147,16.93387,16.88654,17.59399,18.57852,19.87582,20.41298,20.29032,20.37284,20.34301,20.2921,20.2382,20.1994,20.19378,20.23942,20.3544,20.55682,20.86476,21.29629,21.86952,22.60251,23.51336,24.62015,25.94096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65698,5.70379,5.72285,5.71593,5.68479,5.6312,5.55692,5.46373,5.3534,5.22768,5.08835,4.93717,4.77592,4.60636,4.43025,4.24937,3.78795,3.88674,3.78997,3.56113,3.59935,3.40439,3.16786,3.11174,2.79917,2.81586,2.84215,2.64051,2.65012,2.30499,2.00293,2.36596,2.42633,2.38538,2.30954,2.30256,2.46921,2.45647,2.58206,2.55466,2.31651,2.28506,2.47497,2.45111,2.47447,2.37213,1.98382,2.39074,2.69522,2.8199,2.92699,2.97442,3.16271,3.20053,3.29214,3.46992,3.54131,3.46031,3.32369,3.25958,3.28466,3.34523,3.29083,3.20558,3.03479,2.69734,2.69582,2.58742,2.48266,2.23106,1.86601,1.71221,1.57812,1.25655,0.96845,0.60138,0.53676,0.85904,0.88017,0.77814,0.69279,0.60947,0.52917,0.56639,0.48751,0.39033,0.41268,0.40105,0.43756,0.48215,0.55152,0.631,0.56709,0.65113,0.67287,0.7301,0.89625,0.92203,0.93063,0.80858,0.70836,0.71706,0.73789,0.69946,0.75629,0.71483,0.71392,0.65679,0.58449,0.49702,0.45111,0.3246,0.25533,0.18657,0.11831,0.14835
39.64941,39.78501,39.51704,39.94003,40.73526,41.11589,41.06613,41.11113,40.52533,39.00951,30.52331,26.6843,24.33805,24.78845,28.38912,30.62575,35.9372,44.18505,52.10598,61.62736,68.77773,78.78117,89.45687,101.39883,115.1712,123.82041,133.77804,147.23703,157.65689,166.99049,176.38143,183.17312,190.41855,197.1625,202.18455,204.71524,205.64971,204.12185,202.33441,196.62079,189.67155,190.04429,187.15047,185.03711,184.14936,178.33138,177.9368,176.8286,174.59602,171.31439,166.6754,164.30043,162.61159,159.10072,157.10739,154.77429,154.65254,155.55445,150.56254,149.00809,148.73152,147.75397,152.30104,153.00404,154.79745,154.61725,156.65173,156.40338,154.90383,149.84336,146.79371,142.2249,136.33461,132.45535,127.85813,121.47477,117.90848,116.00587,110.34476,104.96873,100.02024,95.64177,91.97578,89.16476,87.35117,86.67749,87.28619,89.31975,92.92064,98.23133,105.3943,114.55201,125.84695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.74062,39.82516,39.75407,40.04824,40.66387,40.7564,40.84195,41.20983,40.108,35.19871,28.30741,26.70927,23.83305,26.11579,30.02144,32.62251,39.84174,47.06421,56.17423,63.62281,72.81191,82.16695,94.04945,107.2341,118.68976,128.39013,139.21529,150.81161,162.14936,170.75407,179.24219,186.66458,193.02033,198.63303,203.77571,204.74042,205.51583,204.12681,200.42118,193.26504,190.38315,190.37739,185.00121,185.78946,183.94165,178.07048,177.98888,175.54798,174.23986,168.61725,166.17656,164.69421,161.01578,159.41096,155.58247,154.40014,154.45303,153.78087,151.49449,148.83102,148.63677,149.02124,151.8465,153.7391,154.92436,154.90444,156.67519,155.62241,152.39236,147.51876,144.85489,140.34493,135.06644,131.53251,125.44868,119.0269,117.4774,115.20154,109.91259,104.8857,100.24519,96.11543,92.62075,89.88549,88.03401,87.19065,87.47975,89.02566,91.95272,96.38528,102.44768,110.26427,119.9594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69072,3.47917,1.70894,0.34875,-0.63264,-1.26651,-1.58413,-1.61675,-1.39565,-0.95209,-0.31733,0.47736,1.40071,2.42146,3.50834,4.63009,5.70836,5.93235,6.73799,7.19517,7.61948,8.2795,8.96097,9.14855,9.37779,9.4861,9.43897,9.49328,9.676,9.38174,9.24381,9.17009,8.64728,8.35484,8.17858,7.64263,6.92092,7.01092,6.52371,6.1712,5.96339,6.83244,6.68642,6.76024,6.60512,6.51542,5.55365,5.22115,5.53059,5.37537,5.47507,5.61482,5.23066,5.02842,5.18799,4.95682,5.15725,5.26636,5.39195,5.35989,5.64142,5.87481,5.87127,5.75023,5.56639,5.68622,5.78036,5.46971,5.36434,5.25604,5.15482,5.30134,4.9008,4.61129,4.40944,4.0,3.73405,4.10183,3.865,3.55061,3.29851,3.06371,2.4327,2.39994,2.13247,1.90201,1.9365,1.712,1.82496,1.81515,1.84013,1.92729,1.85175,1.85782,2.22914,2.48387,2.3424,2.35605,2.53079,2.5763,2.72323,2.72828,2.63252,2.55708,2.72788,2.6033,2.51572,2.2432,2.01729,1.93174,2.08332,2.06927,1.87491,2.11629,2.04955,2.14794,1.92557,1.96511,1.91748,1.88917,2.03469,1.9729,2.05289,2.1622,2.31156,2.29174,2.19951,2.38295,2.30043,2.35777,2.30468,2.19193,2.06654,2.00091,1.92365,1.85124,1.77749,1.70322,1.6292,1.55625,1.48515,1.4167
5.44868,4.65072,4.55435,5.68743,6.96188,8.74598,10.72394,12.96339,14.56861,16.07554,17.03054,17.59591,17.83537,17.11164,16.55648,15.74881,15.23835,14.65173,14.26575,14.39033,13.91041,13.09344,12.14713,11.54222,11.93073,12.58115,11.76155,12.4775,12.43371,12.7295,12.84811,14.1261,15.68328,17.64,18.73799,19.81575,20.41652,20.36141,20.33583,19.982,19.13075,17.91192,16.15826,14.69198,13.87046,12.78036,12.34827,11.73708,11.08747,10.65224,9.78026,9.28031,8.7834,8.39377,7.69046,6.54252,5.46729,5.08616,3.84609,3.2159,3.06017,3.69471,4.21307,4.53049,4.66488,4.88735,4.64071,4.21337,3.79614,3.64031,3.49166,3.10891,2.41592,2.4959,2.25766,1.91142,1.85024,1.70836,1.75913,1.86021,2.01108,2.21123,2.46012,2.75724,3.10206,3.49406,3.93272,4.41752,4.94793,5.52342,6.14349,6.80759,7.51522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0246,15.16916,15.14499,14.96817,14.65482,14.22103,13.68289,13.05649,12.35795,11.60334,10.80877,9.99034,9.16414,8.34626,7.55281,6.79988,6.47234,6.05016,5.71362,5.76449,5.47002,5.32723,5.2248,5.65871,5.22318,4.99555,4.9097,5.37476,5.27253,5.33128,5.64981,5.75397,5.93114,5.93103,5.73698,5.6129,5.30448,5.27991,5.44342,5.26615,5.00839,5.39893,5.21377,4.81545,4.82769,5.01618,5.24148,4.96006,4.65184,4.61685,4.41127,4.37749,4.4141,4.24451,3.83072,3.54616,3.30377,3.09688,2.90414,2.89979,2.63333,2.45485,2.49722,2.25988,2.32754,2.31308,2.52756,2.5859,2.71109,2.38588,2.23197,2.41753,2.57215,2.70958,2.83386,2.72212,2.64233,2.48802,2.69036,2.80756,2.53463,2.47962,2.4323,2.21478,1.89847,1.95955,1.79968,1.54101,1.51492,1.37334,1.31186,1.44595,1.61745,1.32784,1.55092,1.39701,1.49186,1.34958,1.41602,1.30205,1.51026,1.57144,1.73192,1.6847,1.4591,1.48124,1.50753,1.48721,1.60512,1.33229,1.53474,1.70988,1.77763,1.50137,1.67196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.23721,416.24907,413.92424,438.27149,486.29963,555.01744,641.43372,742.55725,855.39683,976.96124,1104.25928,1234.29973,1364.09138,1490.64303,1610.96347,1722.06148,1785.58995,1844.52907,1849.74719,1816.62635,1843.29103,1833.72242,1828.20447,1785.44828,1690.04662,1567.57316,1473.46799,1354.49004,1272.90596,1132.82283,1062.27869,946.75933,776.27111,767.50248,800.26929,823.05916,810.15209,849.03347,891.53312,926.84518,957.59945,942.35656,920.14572,837.45738,816.60451,800.02447,769.13864,734.6933,694.75812,688.48943,732.36404,674.54212,658.14784,606.92032,549.2068,492.75104,361.69006,352.69501,339.09627,309.84822,308.86965,282.60471,300.96147,349.7386,361.12104,379.10476,444.54131,497.20396,514.9731,528.86621,531.62433,530.89321,521.06725,501.49085,531.69178,515.47062,497.12175,476.92082,455.21741,420.10082,386.18253,344.70897,342.56659,311.39114,273.86348,227.23218,200.50399,287.40459,273.61816,260.97047,243.58843,233.62099,215.31601,199.01052,203.99949,213.67823,239.1891,246.52735,244.48599,242.98129,243.58793,241.07968,236.23299,229.93639,224.12216,200.38892,188.99504,184.78582,179.22884,184.44524,190.04935,197.67439,191.7657,189.89059,199.21377,198.75994,204.43988,195.59298,193.31166,184.34432,181.99858,176.02821,165.32511,213.3065,250.87683,302.22793,328.82698,376.06897,420.93184,480.59703,526.52381,551.14107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95674,17.98607,18.64528,19.87097,21.59976,23.76825,26.31306,29.1708,32.27806,35.57147,38.98763,42.46314,45.93462,49.33868,52.61193,55.69097,58.32966,61.50814,63.67641,64.77601,65.13156,64.73769,64.02993,62.02548,59.0539,55.76691,50.87542,44.65689,43.13732,40.84548,40.25857,37.78056,35.64951,33.46628,30.92871,28.59591,27.9188,26.00688,24.42451,21.99838,19.65062,16.9733,18.02366,18.59693,19.1979,20.50147,22.09131,23.55435,24.12934,24.6218,25.45465,26.2796,26.41005,26.41521,26.21215,26.15563,25.62211,24.94317,24.80099,23.49479,22.63323,21.11103,19.94914,18.63141,17.81636,15.87754,14.56608,13.08919,11.17929,9.02154,8.01102,7.81616,9.81818,9.59521,9.31914,9.73385,10.10213,9.9547,10.0902,9.94357,10.06977,10.40874,10.00121,10.84538,11.15654,11.64617,12.30751,12.5225,13.08373,13.4142,13.58429,13.13561,13.16018,12.5314,12.5946,13.3066,15.20639,16.31308,17.14966,18.17767,19.43078,19.41106,19.57296,20.08393,19.89716,19.32248,18.7747,18.49479,17.86621,16.92476,16.36131,15.51926,14.3334,13.96582,12.91829,11.89989,10.53362,9.43098,8.02144,6.48033,4.61624,2.95551,2.00142,1.49783,1.96623,2.37941,2.58661,2.20174,2.13803,1.90697,1.80696,1.88512,2.06148,1.93832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.46878,3.92789,4.28976,4.56135,4.74962,4.86153,4.90405,4.88414,4.80876,4.68488,4.51946,4.31946,4.09185,3.84359,3.58164,3.31297,3.11649,2.9373,2.80008,2.49661,2.18414,2.27546,2.22328,2.09809,2.09748,2.30761,2.2887,2.22368,2.15563,1.9731,1.84629,1.79189,1.77086,1.86733,1.97189,1.86166,1.87107,1.4321,1.39337,1.28365,1.35524,1.28648,1.31399,1.24421,0.9637,1.11781,1.12388,1.03266,1.11983,1.22318,1.40146,1.333,1.5047,1.43068,1.49034,1.57023,1.60764,1.60259,1.66852,1.61189,1.62827,1.55547,1.58904,1.37122,1.37122,1.33077,1.24987,1.12853,1.19365,1.08949,0.84741,0.9366,0.90525,0.94893,0.8741,0.98979,1.02235,1.05592,1.09253,1.02073,0.91293,0.7838,0.68804,0.62362,0.58853,0.80767,0.86055,0.99151,1.00496,1.09445,1.14653,1.16119,1.2519,1.2251,1.50329,1.50581,1.47902,1.34078,1.28466,1.11508,1.13904,1.38993,1.28709,1.18829,1.09152,0.99474,0.97806,0.928,0.76246,0.67499,0.47002,0.51128,0.50844,0.61806,0.56649,0.58065,0.74264,0.9097,0.80615,1.01466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63097,3.7365,3.79935,3.82287,3.81039,3.76527,3.69084,3.59045,3.46744,3.32517,3.16696,2.99617,2.81613,2.6302,2.44172,2.25402,2.06361,1.87774,1.6574,1.51704,1.47437,1.51674,1.39589,1.37385,1.27273,1.31945,1.4593,1.56618,1.52867,1.68015,1.71463,1.77197,1.73101,1.74628,1.76206,1.87714,1.66235,1.62797,1.66053,1.62322,1.46031,1.43877,1.55092,1.47608,1.23966,1.24542,1.10426,0.99504,1.01557,0.93225,0.87521,0.84548,0.85378,0.86106,0.81262,0.86399,0.93609,0.9185,0.89433,0.92133,0.847,0.75346,0.64071,0.62221,0.52007,0.18576,0.02002,0.23976,0.32774,0.30933,0.33704,0.32774,0.35181,0.53039,0.51441,0.64122,0.79634,1.08626,1.17858,1.34897,1.44292,1.68632,1.8289,1.85499,1.83497,1.9457,1.97593,1.98139,1.92001,1.92861,1.85266,1.70685,1.46375,1.39701,1.15654,1.08939,1.32572,1.45606,1.35534,1.28456,1.28476,1.21913,1.2432,1.27788,1.15603,1.00678,1.15381,1.16301,1.10183,1.12479,1.03833,0.94024,0.84619,0.49419,0.56265,0.64678,0.63515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.11273,24.55246,26.7145,28.60928,30.24722,31.63877,32.79436,33.72442,34.43938,34.94967,35.26574,35.398,35.35689,35.15285,34.79631,34.2977,31.84579,30.97583,30.3425,29.73789,29.87198,29.57468,29.16048,28.54727,28.80524,28.00071,26.86783,25.73192,24.51876,22.64455,22.2611,21.25594,20.46617,19.67024,18.3246,17.24957,15.15532,14.49793,13.18253,11.63505,10.25321,8.50096,7.1621,5.47962,3.57225,2.62281,0.86146,0.61209,0.29508,-0.07119,0.4323,0.12458,0.23602,0.65093,0.46415,0.12438,-0.05936,0.1175,-0.14956,0.28648,0.56366,0.60967,0.65517,0.6845,0.65659,0.66822,0.6216,0.61351,0.60289,0.60542,0.60542,0.64395,0.68096,0.66073,0.68106,0.64516,0.59409,0.58459,0.47881,0.47133,0.46537,0.4052,0.33188,0.35888,0.34938,0.2887,0.27465,0.26717,0.21054,0.20255,0.14643,0.13995,0.14309,0.10011,0.05208,0.05572,0.01426,0.02548,-0.00738,0.01345,0.04793,0.04035,0.03175,0.02215,0.01153,-0.0001,-0.01274,-0.02639,-0.04106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.75403,35.62207,34.0539,32.99876,32.40589,32.22453,32.40391,32.89327,33.64184,34.59886,35.71357,36.93521,38.213,39.4962,40.73402,41.87572,41.2882,41.17484,41.75245,41.34139,40.56386,39.59147,38.46446,38.33724,37.4688,35.74588,34.13732,32.10052,30.82253,28.71868,27.03984,26.09981,25.60077,24.42391,23.17838,22.8022,22.33664,22.54192,22.65416,22.52624,23.70563,24.47477,25.03711,25.23855,23.87441,22.8829,21.35848,20.99565,20.14076,18.07109,16.27404,13.92517,11.6754,10.41956,8.39792,6.51754,5.08737,3.51198,2.18344,0.85509,-0.66599,-1.88239,-3.34988,-4.24765,-3.93316,-4.66205,-4.33957,-3.72242,-3.35929,-2.65325,-2.02528,-1.74517,-1.62929,-1.74436,-1.51178,-1.25999,-1.18455,-0.92972,-1.11356,-0.93053,-0.82253,-0.93639,-0.88705,-0.75862,-0.74669,-0.73981,-0.62655,-0.63384,-0.56811,-0.48013,-0.51471,-0.47831,-0.33957,-0.29204,-0.33573,-0.39053,-0.34503,-0.42613,-0.47164,-0.53231,-0.5768,-0.60512,-0.53514,-0.3962,-0.2977,-0.5133,-0.5404,-0.65467,-0.8561,-0.95116,-0.93983,-1.01567,-0.901,-0.9008,-0.93093,-1.07149,-1.17767,-1.24947,-1.40034,-1.43675,-1.44079,-1.52594,-1.41652,-1.41956,-1.42158,-1.39124,-1.32855,-1.15138,-1.08464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33569,35.55867,32.87196,31.19493,30.44695,30.54739,31.41561,32.97099,35.1329,37.82071,40.95378,44.45149,48.2332,52.2183,56.32613,60.47608,63.64466,70.99788,77.06098,81.24532,84.405,86.03216,86.42755,85.23926,84.0359,80.35838,75.45333,70.47881,65.15158,58.83851,52.87977,49.56629,45.2705,39.30276,34.20912,31.16321,27.15987,26.16058,25.3601,20.93346,15.24249,10.29821,6.17363,14.07827,13.30569,11.30721,16.37001,21.72586,24.37436,25.16392,25.73506,25.12762,26.45273,26.87269,26.02973,25.53504,26.26039,27.018,27.95581,28.22692,28.25483,27.66043,24.77814,24.29548,23.02326,24.42694,25.83648,25.09981,24.21762,22.63778,22.78562,23.86136,23.86844,23.80271,22.89989,22.18374,22.10314,20.51856,19.78188,17.6126,15.69421,14.12013,13.46941,11.43432,10.16898,10.19496,10.57316,10.20942,9.91172,8.87441,7.8288,6.37911,5.03489,6.11437,5.66953,5.06502,5.29265,5.38103,5.6304,5.26363,4.56305,5.19446,6.0178,6.99181,7.7481,8.00334,8.09556,8.44888,8.4502,8.90606,9.135,9.43907,9.45455,9.71534,9.57235,9.71574,9.85519,9.6036,9.87906,9.5583,8.98938,8.37749,7.86136,7.66387,7.0361,6.76792,6.50126,6.34756,5.93134,5.60036,5.33593,6.98099,7.40469,7.74467,7.55375,7.9092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.08817,33.92453,34.54173,34.95575,35.18254,35.23809,35.13836,34.89931,34.53693,34.06717,33.506,32.86941,32.17334,31.43379,30.6667,29.88806,29.71261,29.94145,30.05592,29.76924,29.1078,28.95389,28.05026,26.81828,25.58327,24.31803,22.78886,22.02599,20.92881,20.3874,19.42937,17.87764,16.88988,14.8919,14.31045,12.73668,11.09607,10.45637,8.41612,6.7834,5.11012,3.28537,2.16928,1.21539,0.32187,0.14673,0.14258,0.43058,0.21347,0.32177,0.60744,0.43028,0.10011,-0.0897,0.0811,-0.19203,0.36707,0.57377,0.61573,0.65719,0.68248,0.65052,0.6581,0.60744,0.65204,0.59733,0.59682,0.65052,0.64597,0.68096,0.65871,0.67701,0.63909,0.586,0.57448,0.46668,0.45717,0.44919,0.387,0.31166,0.33664,0.32511,0.31914,0.26302,0.25453,0.19689,0.18789,0.18748,0.13995,0.14309,0.10011,0.05208,0.05572,0.01426,0.02548,-0.00738,0.01345,0.04793,0.04035,0.03175,0.02215,0.01153,-0.0001,-0.01274,-0.02639,-0.04106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.60026,3.35423,3.288,3.65891,3.3067,3.14946,2.85277,3.0814,2.88897,2.13581,0.26474,-0.90575,-1.59925,-2.5401,-1.99545,-0.49307,2.26737,6.0808,9.58034,13.0809,16.30054,21.27182,26.45596,31.40995,36.44999,41.78825,47.84619,53.31803,58.68561,62.99939,68.75276,73.50319,77.00789,79.2165,80.54353,81.72889,82.92203,82.73607,81.49044,78.94934,76.23278,74.27333,71.64112,68.54899,66.60249,63.67732,61.90373,58.66822,54.23946,50.06229,46.16149,43.21337,39.34786,35.47113,32.52412,30.03994,27.14693,24.09131,21.0808,18.49237,17.2523,15.00192,13.56436,12.92932,13.4956,14.63161,16.71039,18.53898,20.18596,22.57316,24.00799,25.25877,27.09495,28.14602,30.3335,32.49489,35.16432,36.62403,38.05086,40.43715,42.11629,43.54677,44.62585,44.57731,44.51279,43.4772,41.55759,40.03873,38.38507,36.27566,34.72737,33.23956,31.77217,29.80797,27.83679,25.72768,24.27647,22.62554,20.54374,18.91496,16.29012,14.6127,13.49105,11.92305,11.64233,11.0176,10.80544,10.74952,11.41177,11.91607,11.63653,11.4156,11.26546,11.19825,11.22614,11.3613,11.61588,12.00206,12.53198,13.21782,14.07173,15.10588,16.33243,17.76354,19.41138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-71.18775,21.94696,104.24412,176.26456,238.56908,291.71849,336.27361,372.79525,401.84422,423.98132,439.76737,449.76319,454.52957,454.62734,450.6173,443.06027,445.41137,438.08818,425.23693,406.25796,388.45384,363.34321,343.14855,330.81292,317.00799,300.92284,286.32521,270.92638,255.29588,240.45556,230.31823,223.34007,213.82081,201.53059,193.82789,186.36616,179.22024,171.72778,166.24987,160.16594,155.82061,154.28142,152.15543,150.52766,149.98291,150.18283,153.802,151.69239,151.05339,149.96167,151.75114,148.82162,145.90859,142.64728,141.28304,141.00698,141.6851,141.98139,140.85287,142.30114,144.50612,145.28446,145.4592,146.8922,149.97199,149.68844,151.94792,155.00324,157.41248,161.2433,166.55981,170.50753,171.38214,171.883,173.34604,174.31105,176.86187,178.5047,176.50511,174.77268,170.80413,166.71999,162.44221,157.68207,154.09728,147.21478,139.58186,129.26787,121.25847,114.07989,106.39236,98.50046,89.03195,81.0719,73.22702,64.24057,57.85246,51.11791,45.58358,42.90666,38.30802,35.96471,33.06745,33.26605,33.56406,33.25847,36.1169,36.23582,36.82597,37.37527,37.84923,39.68723,40.85054,40.89261,42.35181,42.89089,42.17555,42.5409,43.01567,43.67489,43.50207,41.81616,40.58884,40.49469,39.04055,38.18172,37.57144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.46345,27.77853,109.30764,180.67332,242.42501,295.11216,339.28421,375.4906,404.28077,426.20417,441.81024,451.64841,456.26814,456.21886,452.05002,444.31105,444.90161,436.43675,422.62918,403.29599,385.02872,359.97887,343.00283,329.21377,315.42542,299.901,283.54677,268.92294,252.42542,238.39276,229.17322,221.13267,212.42835,199.70199,191.17676,184.93751,177.66306,170.72282,165.18141,160.08221,156.19901,154.08059,152.33421,150.15219,149.87299,150.67631,152.95894,151.2793,150.89766,149.85843,152.07149,149.01143,145.97866,142.43048,141.577,141.32015,141.1348,141.14218,140.83416,142.72242,145.30347,145.48792,145.94711,146.30195,150.21205,149.85742,151.77885,155.20862,157.72535,161.46243,167.08211,170.65264,170.92446,171.86075,173.08575,174.62736,176.56315,178.25483,176.04015,174.15735,170.77369,166.62949,161.89999,157.28294,153.55132,146.41369,138.69795,128.77005,121.24229,114.04065,106.17616,97.25786,87.98412,80.18081,72.58509,63.57852,57.61432,51.06654,45.19051,42.6219,37.99211,35.40651,32.85742,33.22864,33.19507,33.52108,35.87521,36.46769,36.83932,37.5222,38.33431,39.739,40.97431,41.21054,42.43574,42.98342,42.12216,42.57518,43.11123,43.64587,43.51067,41.65113,40.67064,40.5497,38.83022,38.20093
